Treatment,Outcome,IV1,IV2,W1,W2,W3,W4,W5
0.19906814737614417,0.7323192204338866,1,0,1.129295395483715,-0.15588625709941464,-0.756040352519685,-0.41234645795057656,0.6063317319309551
0.8428588372065713,1.9092364558566808,1,1,1.39726391621181,2.6145057326012164,-0.16830824048255097,-2.0122248962376617,0.025046483087611728
4.209781820890811,7.915159489185575,1,1,-1.4433212735273067,-0.28615167733163677,1.0045574242695468,0.4563805983651276,2.625058670578553
0.2177719749391243,0.7221189968569947,1,1,0.8043541263877398,0.8429796611967051,-1.4058835692195095,0.4087046843347613,0.21718630471845263
2.4596883685658812,4.391159617419136,1,1,-0.9358674641212686,1.1158481007872403,0.02713951713909697,0.23207887075987402,-0.17775400491437596
2.364643977759045,4.2550181230234605,1,0,-1.1845039714756471,-0.05648507070642202,0.7200030902378589,0.3634819311395803,0.7073406421145658
-0.48460373125637185,-2.0775750825681403,0,0,-0.2237293799286834,-0.10464981816338101,0.2213226809836194,-0.22855908404863376,-0.7771878127015504
-0.3594986059043819,2.6870005312461527,1,1,2.141287352015063,1.188313838860817,-0.12269628614837587,0.178599204778008,0.6889285314689443
2.105481822799174,4.364331061056184,1,1,-0.09868581608049914,0.13339399621152986,-0.30376927367066814,0.4469346072635265,1.4197417352352106
-0.13264163354840414,2.264637284975952,1,1,1.7395116440112868,-0.14337260134139962,-0.9910401737817581,1.0429642419546445,1.3999694764277821
1.128219775725214,1.5264240173793562,1,1,1.4253997295635636,-0.618480815170871,-1.0279982089579274,-0.9960276283552769,1.401981220172379
1.260765366077931,5.905577347663521,1,1,1.5142165143796642,0.3238810483414133,-0.2637520593038672,0.7282563628813249,2.5492961098275817
2.097468762685704,2.8396858702042946,1,0,-0.31063220367440414,0.7096841940173946,-0.9694534753678745,-0.6841974104955713,1.4199426113666036
0.45400116189324635,-1.2391576953648962,0,0,-0.17008273119902748,0.6052226546975654,0.18673475511280632,-1.5723952558941208,0.23142944315294472
-1.846573242696007,-3.3932534209741965,0,1,1.41327129016805,-0.8872002017426499,-1.2877085004699171,0.8076679320869937,0.11513137019046323
-0.6081345357861114,-0.9287351459138443,0,0,0.5971081600681832,1.5753172671637135,-0.4113014820901216,-0.8923506029027192,-1.1821438981447614
-1.5740568625642877,-3.6680038018226373,0,1,-0.15477048109513525,0.5693847291420874,-0.08892391350198764,1.013725132509484,-1.5304341330572153
-0.39494100508057767,-1.9397661630047263,0,0,-1.1056985212716766,-0.5457278507557685,-0.4861464102540275,1.2897368668842601,-1.2030678602105604
0.864077960024519,1.8697677916034798,1,1,-0.025619235079414566,-0.054365134483418974,-0.13826078042293832,0.8018328742507512,-0.4229715563348979
0.6779936559055252,-4.105510476381604,0,0,-1.0863715993387468,-2.0125675377187777,-0.8267151143155135,-0.9079901282139257,0.8437700342631541
1.2683837070618085,1.5539516477220006,1,1,0.5233415825587966,-0.5691194934016246,-0.9104839099367643,0.0016069732789140555,1.8492965795027139
1.642479656732644,3.4922845547116097,1,1,0.9220967121279847,0.15252441199694472,0.7154274634023513,-0.9797788110228778,1.984038289918117
0.9687352734897579,-2.7173986025764556,0,0,-1.5711832705295237,-0.3639776883115414,-0.22275799838886964,-0.894247390142235,0.32083058262908715
0.5881624301936725,0.46739657210868935,0,1,0.8836050824940301,-0.34930750107125824,0.6433326403873602,-1.412650104567011,0.6520546955921773
2.208244219299889,3.4388195179232617,1,1,-0.6576869828505875,0.23321058520798238,-0.8741683330895842,0.5885344839812937,0.8226941304023322
-0.5668057851235999,-1.7630024405064408,0,0,-0.417932167152194,0.2615857636820943,-0.3460848014322121,0.4980310163059171,-0.5168331903629251
0.6103308920438384,2.1944355657171744,1,1,0.21703917505974782,0.9603704033714716,1.0830630466733842,0.25408071733450904,-0.2345197954631632
1.0365993606643291,2.972070280172239,1,1,-0.7627532761980824,1.3605912582305772,0.7559647916624483,1.360773284955792,0.33749376579246276
0.4528755083839191,-1.9478047125467692,0,0,-0.314403660764121,-2.1014960275568977,0.718152578466067,-0.8910528895515677,0.8281732865054181
1.5869327181242392,2.44894932937611,1,1,-0.3419761959831614,-0.6714062191739781,-1.158694346932793,1.1346357413432977,0.8326560984519435
0.8317614802284605,1.993008632338268,1,1,0.32128796054163505,0.1068157415439922,-1.3772417701405477,0.9343893881706088,-0.21640573231472826
-0.08517916091427669,-4.607321256376014,0,0,-0.9841653818960259,-1.29730493073895,0.12934775337267287,-0.8500867665671266,-0.4588591687544249
1.3442934836972595,2.0867985275405516,1,0,-0.031209162998692128,-0.8286900209181635,-0.3750274176711477,0.07905838893338932,0.8463892424697979
1.1106333776779045,0.7840320958361653,0,1,-1.2798389455806927,0.48206710930207913,0.1581385191054894,0.6821685280219243,0.6560444421154404
0.37748447498085896,1.3034637150439394,1,1,0.4071052935201343,0.8373107569279523,-0.45426372139817567,0.5026391460272842,-0.5979642345564461
-1.3320257968090896,-1.6021542286601145,0,0,0.5560646823238004,-1.013391732796832,-0.27089588822286936,1.0420686464352755,-0.714153804097607
2.223890039600479,4.171359498180989,1,1,-0.17030601893480535,1.066115542507309,0.3636299166358134,-0.5845339286580757,0.21418395521473296
1.8207108386138104,2.8106499229910344,1,1,-0.29284086593858755,-0.11955642803781853,0.22841850692731153,0.023331758484085443,0.3762747900155842
0.052037054070029065,3.1825306253501973,1,1,0.08271841743104408,0.7676019176963512,0.9863918894795852,2.075767934474907,-0.5229965544878794
0.14621532165369377,-1.2567930022836933,0,0,-1.0785620512591323,-0.3381158941117535,-0.6641966498492248,0.9952383329077064,0.8353884408408823
1.2460266718766475,0.8532547025847775,0,0,-0.22432358348101197,1.3636224195817603,-1.1781850022375895,-1.2237059201729952,1.3922945357935193
0.7554734907921207,-0.04656889713751078,0,0,0.8605403249500043,0.5513939804380049,0.3150969435302422,-2.943273223026276,-0.46854779918771394
-0.3224923305625033,-0.07806479549747924,1,1,1.3273439019045372,-0.7656326845849739,-0.5005094481424576,0.45160493037230187,0.4256222863349194
1.3342884009024303,-1.4842166463715547,0,0,-2.3653848547713046,-1.295500090586119,0.14877016495661977,0.272528039389562,-1.0149010293364662
1.3446517727711376,4.485223668768477,1,1,0.1892016924985068,0.6905134611587929,0.2724987980158821,0.8101666841687414,-0.014601950074958814
2.175427463643699,3.4771286250244797,1,1,-1.0441936170397723,0.4839017037391555,0.15506076126358606,0.5568577302020526,-0.007188747550241698
-0.016019854228791597,-2.330541418588549,0,0,0.6555520794725841,-2.046853962908669,-1.1584263538553639,-0.9725764269158783,0.09604730906650498
2.061885429141259,3.3838758280959373,1,1,0.4320619857133299,1.005409114599956,0.2555777334882712,-1.3605491745753835,1.260593983119994
1.2850732516545715,0.3770025798755666,0,0,-1.4306168096238827,1.9549256588221828,-0.06965662358576176,-0.8928342321650968,-0.5343786522607284
-1.2227962994294757,-2.7757750326130504,0,1,-0.2231633003331778,0.9238694856515282,1.299051638290633,0.398268380052161,-0.9354022018256861
2.823088730244391,6.390896191338045,1,1,0.4245050297683898,0.5507580411037495,0.32049916863389816,-0.7092764488440877,1.7224920282451317
-0.34061537715196777,-2.29861778805145,0,1,-0.790285806883792,1.9480533774707676,-0.596393259982991,0.1877558986818138,-1.5472131278209067
2.3249442165143153,3.161139574475265,1,1,-0.3247598387622666,-1.038071227632991,0.07196043730447592,0.10013492408592661,2.4300711894829887
1.586412077448455,3.0789957742864393,1,1,0.2967579501796578,0.2571321067788321,0.5867706373147753,-0.37484330840698266,1.2039061863574614
-1.1011474713914315,-2.801110785972588,0,0,0.35156647111396006,0.29318367696672243,-1.0986173872656138,0.056787444297094425,-0.6562337963473779
0.8732947435221684,1.115355381318221,1,0,-0.28043503443415596,-0.5957809430137934,-0.00971448533957404,0.2955465044717053,-0.13375784783241496
-0.6597200041901449,-2.1772401282775573,0,0,0.16353565738815587,-1.2706612075543646,-0.7990130456045517,0.453750056427179,-0.10806458759642913
-0.08708792335564708,-0.5675252646545018,0,1,-0.6883257283658946,0.1587955387332761,-0.1791887676853559,1.2950987856105398,-0.43512291010217474
0.18960987311211103,1.7118671441893762,1,1,1.3617502754003663,1.203641642548589,0.5271016812613623,-0.7887124665481643,-0.7500385704576893
-0.43968501121319575,-2.128934046330216,0,0,0.4954631289800161,-1.1429545469745983,-1.4592819957306296,-0.017824222916451103,0.6999556170952392
-2.457848959879767,-2.382760249615123,0,1,0.8970942248022529,0.6363497592296182,0.24015550900233312,1.667366036308393,-2.013577975507911
1.6731652698325208,1.1600704787765033,0,1,0.3464768387175937,-0.910340854367063,0.268385558457252,-1.5755753032696833,2.322177667554489
-4.08884591325247,-7.1453038170581085,0,0,1.8820354171768698,-0.3392687240539177,-2.2553372016815256,1.2516662299227783,-1.6866896202244435
0.5517953624823395,-1.9552099009859514,0,0,-0.44558772472886615,0.16856854875389796,-0.7602283500153473,-1.5169691123013809,-1.6431993367595077
-1.221899707256632,-4.418236091629161,0,0,-0.8709252557608457,-0.25240188794484825,0.5535146401057082,0.27016656890053664,-2.312444730852758
-3.2104776648836264,-9.288401431960073,0,0,1.691988861215519,-0.3083568192848303,-0.059087100479356836,-2.0655955984960825,-0.6927821531456165
0.6150366411384108,1.3313137120681957,1,0,0.42489576989298183,1.0407852143811207,0.6301865630248983,-1.2245208818272568,-1.8776591685901336
0.42297930932669925,-2.3040977507050338,0,0,-1.2987111161800369,0.3734540679005324,-0.13898547126438546,-0.5473823030017975,-0.85931548805601
0.09385045897495425,-0.31263432623154674,0,1,-0.20915199096844866,0.8413788744492289,0.7287671784009864,-0.13826914292714837,-0.3021575638751367
-1.4327967332261338,-1.6841021607244828,0,1,0.7942729349659198,0.9169597965986999,0.5457282752094637,0.6064880185519811,0.8853384862349075
0.3720169727349074,-1.1603463200878898,0,0,-1.072560389927727,-0.8840701874173671,0.363825545740737,0.30455486191187137,-0.024691990940772297
1.6953568693866656,2.713685421329715,1,1,-0.19607387852416278,0.4855377404263333,1.0983421531537836,-0.6380548853404857,-0.35445137271310184
2.532056278335561,4.633546878831236,1,1,0.27697346826996766,0.8757170536535475,-0.4268173652672217,-0.8380380634397685,1.7843130621412817
3.035609664663527,6.912365100332654,1,1,0.113782945099542,-0.2478475867239513,0.6095327580793787,-0.3663013787894675,0.39203261558562924
-0.9996912504080921,-5.558878814150347,0,0,0.5650650768681034,-0.17536169883790165,-0.0039373853840791615,-2.6025258368444444,-2.6449518825996226
-0.6485661731857022,-2.312001297615937,0,0,1.461564001409051,-0.8286714747063918,0.20994755882532082,-1.8171242749699954,1.0883788672865082
1.314220630929144,3.3420056506374394,1,1,-0.7767526280984164,0.14856839877571176,-0.11810422836834832,2.0241635846597217,1.0059761013580963
-0.10506186596740269,-4.61042784389788,0,0,-1.0723142038285083,-1.1940795483166795,0.11876703933594139,-0.7812601231688495,-0.7937345333085865
-1.8792497753633974,-5.633238255752702,0,0,0.9549035866699058,-1.2471391425611074,-1.5466662657593866,-0.4266686144915221,-1.5743682034547648
-0.21266765845555827,-0.6127211602214069,0,0,-0.758125659134135,-0.5049991568607501,0.4630441541645297,0.9340632018275558,-0.7869883961012132
1.843882618081466,3.494861727963897,1,1,0.8504569656866484,0.16870537851802744,-0.2273242270024557,-0.9176382222154885,1.578806049617492
-1.37691852869446,-3.344090148516951,0,0,0.2906555343857883,-0.8502656596193097,-1.3729153392132627,0.9843000401370687,0.22187569752128788
0.7049216189373236,2.561840970924235,1,1,0.8307975492153822,-1.349628120052371,-1.1453022595035098,1.578526923960633,1.9431288316865296
0.8402373317245344,1.8923577495695374,1,1,-0.21328491944919642,1.3868454326428332,-0.30114266552547403,0.6253096012731916,-0.4674056063194926
-0.9064588611626587,1.524651906414607,1,1,2.2370637940131237,-0.37999191106015634,-0.582390161670366,1.1612880104225658,1.0088691324429233
0.6312396042297008,0.8657014547995793,1,0,-0.412888889618202,-1.506820112717264,1.7740662662909519,0.3498564530394536,-0.2972529173027492
1.3257484781412996,2.4995470226697205,1,1,0.0761151839346706,0.05029996869033955,0.13438796137138798,0.22636958509891725,0.649733993802811
-0.6743931762294259,-0.8542818461361332,0,0,-1.696437923490889,0.17135413028273905,0.8576507688197943,2.32585024693419,-1.746801328096748
0.35447007699366156,2.3163141671291627,1,1,-0.3879562625045647,1.139080332137793,0.5754859540816962,1.6121461581156353,-1.1098964509383684
0.9565481942570885,-1.125900601217294,0,0,-0.36965953585478556,-0.5900635959268431,-0.6136674312042664,-1.2771052580011375,0.6582354050771506
-0.15484849050919308,-0.3353114424682192,0,1,1.1469520695470605,-0.932633875633873,-0.11121519346303643,-0.4715212849662355,0.17964285484540826
1.025986959253009,0.9517017137919459,0,0,-0.3945689546454618,1.59448460764361,-0.9311810583180492,-1.0071415043015963,-0.450904388843947
-1.1237468433093991,-0.0736568429005029,1,1,1.2033105790130685,-0.044498054194208825,-0.3417270592513913,1.3485870959673363,-1.943347367771543
-1.089836686353788,-1.9516680729713514,0,0,0.1705686654346092,0.344686109998934,-0.15012629221939014,0.402750721178326,-0.4810610061012879
1.6261515583539852,-1.1618624376458806,0,0,-0.939842070995412,-0.7092005014179387,0.5207800615981555,-1.8627011909086395,2.409727830880349
0.8917712497461656,1.3098779041432547,1,0,0.5455373541713765,0.18446957154581958,-0.5469079802941603,-0.750747002021269,0.3684629928252957
1.031935355369602,1.531621683944783,1,1,0.46081801184039256,-0.6673558332303168,-0.08553583911252617,-0.0366688273387332,0.3106412722687627
0.6674418343272743,2.372764935722397,1,1,0.4827249102804845,1.8776671775795175,-0.3607499483283817,0.1122458876492002,-0.4041686037416796
-1.513596173815508,-2.475468618676315,0,1,0.6306371874976928,0.8066640148995546,0.6248144349546504,0.34182582399538214,-0.2860110846765284
0.3606443954133809,-1.8173713725582057,0,0,-1.4245378667087918,0.20777132039780724,1.1900381381962009,-0.3730132544577713,-0.2795363347363826
0.5220642620092735,-1.1487792701863284,0,0,0.2749120543402377,-0.5342953631194826,-0.6611059076880488,-1.426924960528261,0.4977650188157694
1.0172492173499088,-1.3320916526923643,0,0,-2.5798878936061698,-0.5155650974202148,0.6549192669726486,0.9031107493543736,0.2752265042050906
-0.8788496449410752,-1.608681394672237,0,0,0.7615218948059669,-0.9586115443534411,0.1686316310699656,-0.2711915151862575,-0.9034837221414979
-0.7909530678586802,-2.4530504489450293,0,1,0.595679614189711,-1.0192616969391401,-0.339932156370422,0.23263411906561174,-0.15863433718581066
-1.1112897089769538,-2.4154077902665234,0,1,0.04431007465985231,0.3935100103485278,-0.03029389090516408,0.9698822572645011,0.25144078695396715
-0.9353158849009531,-0.9929820676074357,0,0,1.1860348116081858,0.36771881207003926,-1.3166287886791184,-0.33767671129880555,-1.2618654432963419
1.6366939780624494,2.377465694695076,1,1,-0.6575829255787514,2.1706984823716313,-0.07411788671728649,-0.2114712462813775,0.004410101996755681
-0.6285935549534798,-1.1534948152927051,0,0,-0.3655089607945632,-0.40171616595877346,0.08018662245514226,0.9616075858101225,-0.5916232500320723
0.34379715683313633,-1.5806162212358297,0,0,-0.6580532863495849,-0.12943363005662645,0.1778034612409527,-0.6729770168092456,-0.0522870113214988
2.2486629369266993,2.7122952147842097,1,1,-0.14858070880389582,-0.822389229120601,0.208602113419551,-0.48479897245446635,1.9086796365119505
-0.845725824949876,-2.869892472631476,0,0,0.253388238862092,0.5658872137767773,-0.7148293686724115,-0.6039985977449475,-0.940756593443819
1.4488331563234085,1.2653682053886413,0,0,-0.7823062314919744,1.151275239705087,-0.5122563887254704,-0.984029004288714,-0.04767287422274231
2.138403792280025,3.2627232997851308,1,1,-1.1858754779411476,0.2903965364718261,0.23565276210015432,0.7564555193151458,0.1730030316298217
-0.1516897543145572,-3.2365800824565936,0,0,-0.6775188347706766,-0.5250989430518093,-0.6330775409220308,-0.35568582919544495,-0.6657905753668254
2.46389164159326,4.804277026317264,1,0,-0.9991578889540534,-0.16997399393348778,0.5163578146202654,0.397813992164428,0.7912122504899647
1.3734760068858598,0.29341448441774703,0,1,-1.073545074815597,-0.3942681313390575,0.5456020532321942,-0.2276358557518693,0.320386670684944
-1.9760039117924593,-3.215438221129874,0,0,0.3311213113341855,-0.33704388293835247,-0.8661682283987844,1.4629092935553907,-1.1159818356157623
-1.1556582316389477,-2.49288453027322,0,1,1.1275318857235899,0.38699415776356766,0.478555172257215,-0.8857827953259534,-1.1399913327279296
1.2019405138784738,0.45031700673912367,0,1,-0.25872180635506775,1.0897001506235482,0.45855282789870166,-1.629498910616438,-0.746918503728215
