Treatment,Outcome,IV1,IV2,A
0.6680375007012842,-2.2712346382192203,0.40838686003733016,-0.9490658008574029,0.9560531077554664
1.767592313365255,5.438262649928146,0.7250405382029919,-0.9091759453234753,0.8813158848317182
2.152880779552907,8.279009112409167,1.383886218990458,0.05121691971729714,2.144554370453367
-0.37342166857084624,-8.10556071933284,-0.40865884970380084,-0.03392155081241843,-0.22518456648459573
-1.880241584149335,3.493239744440469,-1.263064674350829,0.5938210099740855,-1.5579624219055277
-1.4927126976569223,1.9441337340740585,-0.6589056042304413,0.9906623012440983,-1.260626802916389
3.875288398398981,12.597531707273475,1.8175529375139496,-0.5952998905993765,1.7605710238401668
0.9706354801429471,-0.0741883024164246,0.038419429666002314,0.5008471107671082,0.16424600017100643
-1.7038442307951345,4.336445637937349,-1.1115710478491236,0.6228173733467204,0.07334955492932904
0.48151231684017604,-4.591998348487259,1.099458411641068,-0.5143519761433639,1.25458939491577
2.0223466853453287,5.6687804172698275,0.5218070568890907,0.6665463429824281,0.034711916863524594
-2.684767703595923,6.869807430221347,-0.617589579727813,-0.8895337418797791,-1.0309462327103418
-0.4002196171223762,-6.075554411328631,0.42122087106676687,-0.9435315492419978,1.2503803065679238
0.7211008571263122,-2.1857032537047236,0.7686352280402007,-0.5177121855640077,0.4301068776784107
-0.6737475897726555,-3.1052772872093364,-0.058730092603427764,-0.8085830166218675,0.05392058556821988
3.161256849375895,11.538164361124725,1.6891147400436501,0.3033726159754402,2.3304068757916037
-0.8512026933259023,-0.9844334471901652,-0.09269546133255258,-0.4344352250534109,0.3044065227945718
3.225038303840555,10.731222912328073,1.5558650240084486,0.16720428811413712,1.3636642936315546
6.00773850487964,17.125367345184728,2.4151846363627727,0.8786885207193043,2.7809802329670847
3.7187321138117815,12.147969867812211,1.4648157787713811,0.5361876850012748,1.6409076232606086
0.7675586371886103,-2.615355582096851,1.044062519861398,0.27062499311616217,-0.49903236454974187
2.1464688476992384,7.753043717749852,0.7745563609962685,0.236630819865288,1.6424509536776672
3.4309514371364833,10.575113909603637,1.611247109645518,-0.0035188241127936948,0.7124130325358993
-0.34113589928128984,-8.320910330472188,-0.38292108182561124,0.5037339503268397,0.282884465324341
1.4895764575724213,3.1735709306060143,0.46838628598914767,-0.4873735842292781,-0.014363652481828693
1.101879423597382,2.599793580758794,0.9861760097914074,0.09080994858700797,1.8236552705906277
0.2514690703027094,-9.997991618965125,-0.5077474291752777,-0.3125233471480864,1.0454906043057124
-3.658797292376994,8.644723207244674,-1.6911359989720278,-0.30544668443787226,-1.7323526709109982
0.08796352126660678,-18.37607757310606,0.256313897829169,-0.46442226950026066,1.0705870789496892
3.228028951767824,12.0910336453892,2.433164876528395,-0.7932892232997162,2.7160598908562275
-1.9075494286561276,3.138435534532525,-1.2687807470580434,0.6450060238677502,-2.028119638552025
0.3321923931167088,-8.398975159596311,-0.1212176145581767,0.36057356044450084,0.41735268496294653
-2.635518541371235,7.3397756358357364,-1.841409965839554,-0.41074863410931983,-0.41286398437979366
0.911724350553516,-0.7962803693859967,0.5427433737025118,0.8694285885092676,-0.05693971503568762
-4.275102208155645,9.07874939281515,-1.856477805657978,0.04622925559863744,-2.543714690732255
-2.5782293976007997,6.649171379625516,-1.9139892741958897,0.5710966338077634,-0.9276516870618445
-2.892235552015255,7.75574493982276,-1.4568671262947903,0.12968951217527547,-0.7404930641841756
0.6637510391200185,-1.8355355119083199,-0.13122725384388323,-0.3687150962418755,1.4432496152756462
3.2809125391232126,10.440221118879762,1.7581899857990637,0.29025070038208955,0.9352483440855848
4.67792799461432,13.484135619516657,2.1985226451027247,0.8278706708387364,1.141293413921231
-2.628809856665771,6.571050014654329,-1.2358003190628157,-0.4094192966397676,-1.1611997276360257
1.4643612737854197,3.4507496516578025,0.2777500123513206,0.7734639858264432,0.39939639719907016
-0.2272930661931718,-12.832850035559531,0.4645871961292003,-0.603398225051281,-0.98072960613263
2.2222567999888514,7.76604174909868,1.3751553403607337,-0.5594815264524644,1.3778557003650864
-1.8708464343358095,4.601248047759535,-1.389436627080118,0.2893457218936395,-0.409879689350545
-1.1249423782561394,0.48029342570537614,-0.44127779412702517,0.1159048048625464,-0.46156109442864635
2.544479303261115,9.465301479795945,0.6236418136239752,0.11832452542834249,1.993893214981961
2.9307153307711555,10.587858615522956,1.2722454592273347,-0.42010091378944625,1.9858863481106204
3.480795977429362,11.004577298398997,1.0956912584150216,0.8853943922384679,1.0264893241731716
-1.560809593185561,1.8790263431779841,-0.21779567369609043,-0.6978170881688559,-1.682610909892716
3.865874220069419,11.33368617204693,2.2380248101669205,0.15334294078301847,0.5161834092068478
-3.9591860362408218,10.734378290038622,-1.9779052863246165,-0.6066984065613583,-0.2739293718413709
4.187922107039749,13.689608646919314,2.195730841864746,0.9818512017763821,2.2319710969019475
-2.148532175716274,5.785085640242544,-1.0815618015809458,-0.2137609638878082,-0.3331935599054998
-1.0076668464621044,0.20828629752144767,-0.6594728920737962,0.7570103347570205,0.14718545306793596
-3.9589729047725677,9.59915829986883,-2.6006230830477493,0.44125570301130734,-1.4087186932763867
-5.404509899178107,11.754489326293537,-2.4814363472389416,0.022426544118784753,-1.7433808459240223
2.6429828720779636,8.955665464101438,0.9783970760558387,0.07917749076849256,1.1804002231727577
0.9675601974305803,-0.11211206865252599,-0.13617899226916497,0.6980889370758641,0.15170902292560084
-2.728992683705043,5.886292535325289,-1.1076039158224784,0.8864245631492826,-2.145167950907146
2.076441148356932,6.929973768237578,1.0982370820175076,0.08729765996591321,1.0847302327381796
2.7352148324649916,10.389076466258675,1.5593609877120882,-0.07466469462894487,2.339396609167058
4.965339206592476,14.485070427965953,2.590026209981927,0.2891665685090459,1.6652175102151978
0.8233087256409934,-0.5492957400300011,1.3415604806890506,-0.7887486332483931,1.0060964708524682
-1.4523203601522878,2.745943141864087,-1.323136807321939,0.7934700785336157,-0.23935706437801607
2.2844433344879453,7.808194417976393,2.2428363050169304,-0.8250241629521464,1.1992153989785732
3.449149868336978,10.982270332750964,2.630288046418463,-0.40721592411851626,1.0772480471243961
3.557651027832087,12.24231669677153,1.7507798471632832,0.16258947551409997,2.089512669236774
-0.4591931992010687,-5.328078907213219,-0.7105217617699195,0.39551301968419295,0.8981950462960073
-0.28015607692657674,-10.65186920627641,0.17479168263432254,0.7410058113192197,-0.4726018981368141
-3.1657783887470985,8.690314443166782,-0.25831145935257593,-0.9953443125712549,-0.5288772510069997
2.895636252505099,9.531861050249328,1.746763653162251,-0.01764731319176338,1.026222144505706
-4.262960705341408,9.93798975965039,-2.366863266924191,-0.24506718342738343,-1.661721601418428
0.3585218797964982,-7.607176721991471,0.9992940032937523,-0.9147152127576204,0.5989479923633578
4.357213272368701,13.96420847667888,2.2528846176644546,0.8646799786498531,2.189546914287104
2.3088069159012052,7.166666554688273,1.5947445651878982,-0.5791693875384305,0.47281931880276895
-1.6772667197551867,2.271042035311676,-1.4253660025595556,0.06727987966475446,-1.8662820924001358
-2.0309315558744423,3.386392962842915,-0.9780727247644931,-0.45809907564661767,-2.2815636956629777
1.4631878828362095,2.8621615381263235,0.3845559399152316,0.8940538892485879,-0.18277875614342176
0.7649131706025654,-1.979458713294974,0.4334889531363828,-0.6617308015258885,0.16448491932744114
0.02534203311695782,-30.30628752468634,0.058982965152873934,0.031156922001503107,-0.9039605342463155
1.7785507920346229,5.724994211213186,0.6997692853675836,-0.6727187368602778,1.118603243885267
-2.548555222550432,5.742435640304264,-1.1829203018298322,-0.47292217835104045,-1.7417773133884686
-3.9368490630502415,8.643381529138516,-1.5815833224201352,-0.38206889911233266,-2.3196638561795915
-4.021100263240689,9.45245111493357,-0.7953680225571771,-0.9386471543671893,-1.6799933851160662
3.1848677543752224,11.006632536080911,1.046663015307945,0.9705575728711686,1.739346401898234
0.34446819691719566,-8.23667576478088,-0.5785891249851316,0.6039471231925049,0.28935231066558864
1.0660867949308066,0.5912221108544493,0.914749533330923,-0.27919975421960475,0.07926416233466438
-3.105572107603689,7.050633174181685,-1.1893518117705286,-0.2033550037996712,-2.0149504423735527
0.5572708249578273,-3.768809819554604,-0.6687524482562821,0.5823532116069374,0.9088216722191662
-2.367703724283416,5.062596606538415,-0.9377689020147741,0.17205125295246404,-1.8327681355390009
1.4225684210098528,3.7609478965053142,0.8399281582619611,-0.8024281645130928,0.9412360165867966
-0.8023105705355296,-2.7026253865873366,-0.36147751358334346,0.269259519370171,-0.940549378436391
-0.9451518857842434,-0.38968950901102206,-1.256233420728387,0.4977771929248076,0.061587600635164996
-1.0105591336231494,-0.638849158654164,-0.8099007273543153,0.41574829757163534,-0.722879361223794
-2.357137610835217,5.373371465201583,-1.7174606035070745,-0.15370466603751876,-1.4862125839382017
-1.9286242102599542,4.463080485397977,-0.7795771053050837,-0.42790499005714366,-0.791374748982064
0.0682451757381739,-21.462766540762484,0.1467774936677244,0.09144968210145032,0.014421719800254307
3.4244904127258327,11.550311404969083,1.4921810950734458,0.3547884918686388,1.7026899966565638
1.111586281526815,1.4150519341640253,0.8547185297679114,-0.7465146738615316,0.5687473132494814
-0.05323152585120172,-23.40772386781454,-0.4288421933210522,-0.9247342928861331,0.057111867860337284
1.3944396036938131,2.7493425149455395,0.6065900592699931,-0.0011902962399288342,0.08940158069824333
0.6007103973259915,-3.957138483113795,-0.6140628870053746,0.9853846289686132,0.12000014562721328
3.0233911441003247,10.726769416366038,1.8664487189912269,-0.6507806852239937,1.875736641896008
1.908245486180605,7.082095565763369,1.3899885726270946,-0.4856906562092329,1.9126217556022136
-3.2455242472918564,8.059556688935585,-2.359735247929656,0.5699294901960068,-1.3586584511699757
-0.2804836932801684,-10.165013149617465,0.12113482601584113,0.2701926587600334,0.004904371845037669
-3.2644755893600568,8.214687096240999,-2.159129949603563,0.1947848134851391,-1.2501059758556212
2.886652068296863,8.591411518048664,1.5767897211643662,0.8751200278847118,0.11063250427699045
-3.0851245212814913,8.404381575984406,-1.7734614093550907,0.27025573739911235,-0.6083545840569105
3.301254119602423,10.344705909875715,2.1254478303402227,-0.5043356701382842,0.7902864497148296
2.811426755508445,9.356636479502187,1.2680610775152565,0.7473369194131285,1.0870997062058956
-3.0011326191217713,8.298159353543772,-0.6892762009355631,-0.47179844108315483,-0.4937587034577009
-0.969357226311389,0.37981349998578373,-0.1340285541785169,0.09317587634027924,0.6287901433751164
-1.8585410536251075,3.858512936425658,-0.31106563626763295,-0.6105013152270229,-1.0998214649094702
4.742020842869852,14.065396248549193,1.8273881976153359,0.46638797578674684,1.613689184478057
0.2013468187561529,-12.253258009876184,-0.7306175668545365,0.18043663151401979,0.5685531211767132
-0.8803512084956198,-0.7825435291523444,-1.306160349829375,0.24524924247533697,0.23693127537667147
4.3900759550733275,13.41919311843915,2.3368432455511545,0.021459663233518445,1.584420888227697
2.2059944245634737,6.055127242896905,1.0141274245322531,0.36956863251937744,-0.2742999045565837
5.170102178993715,14.801803793188974,2.851007516398793,0.49551358041727633,1.658664175960114
-0.4847415218980029,-4.426394272224834,0.13623930218666747,-0.8789832454947049,1.3667215249773508
-3.4339732659311313,8.035649496299232,-1.1700661307285212,-0.7445523806460079,-1.8340943223779747
1.8286909551730466,6.722218106577499,0.171652516819363,-0.0937500247602967,1.8934150198235233
2.2794579714084517,7.841027746239553,1.1661818674882671,-0.17774349631333264,1.249526283317488
-0.14076214180519542,-15.30056153199971,0.2548042314616181,-0.6111647573109686,0.3849084730975625
0.3658401176761712,-8.680776459416183,-0.436412674691675,0.4604866820412783,-0.6363054356387499
1.371184227674576,2.8502143958012702,0.4189262797106881,0.40927080101225455,0.3248162660078857
0.5247779049232102,-3.8950145802798684,0.9642707947858764,-0.9512905086415981,1.2632265728236387
-1.0121747766327212,1.2131043256696579,0.0015774019307617237,-0.9370068337292798,1.1162942445804251
0.2972120746243241,-10.010810385308378,0.7875724443216052,-0.5819306784924481,-0.3043356731327451
-1.6590026557298163,2.914560835685169,-1.530586236425071,0.04385187253596046,-1.1351720603836568
2.0189231995749273,6.53523095678719,0.9918828997103046,-0.8028844699965021,0.914716558677731
2.5422512895601943,8.122797010341738,0.9593431160258619,-0.5150149965116655,0.6583968268176748
-3.578770665467906,8.142233900516036,-1.8712726837917932,-0.7477010560382165,-2.0579209147385056
-2.1330525646765848,4.418899534471547,-1.887763703392733,0.20083295677382007,-1.6415331273546057
0.9913048719620736,-0.793840306746392,0.7605478732376774,0.05748290814574575,-0.723975096864603
-2.079936264803287,3.879165141414439,-0.9548390452615994,0.9863030603973453,-1.979532869163615
2.098187070366602,6.295202930978807,1.2796632225780158,0.3246853908387055,0.3666135546104232
-1.2286681048663755,1.5060575720202756,-0.5745672873798835,-0.6597685316051358,-0.14138835690586382
-0.11272626128246555,-16.960001883772673,-0.7312343400161376,0.7616855861255474,0.5023410419548116
3.2420243792772117,11.085052084262038,2.2336016148465427,-0.7822042937904126,1.6754685393690973
-2.756330575464409,7.254276696359071,-2.3398738824396643,0.26436969227819396,-0.8569256517553752
-5.227454662825777,11.021915741423594,-2.3963688665147282,-0.5887252301494437,-2.2094800942690025
3.1615725727295816,11.499846396603726,2.1101705417900782,0.15078174112126774,2.291289969321366
-2.258994270823564,5.391807979204336,-1.0026847736724045,0.4708147022932352,-1.1275496314087514
-0.1326895350033328,-16.225483436394885,0.11877623908597768,0.19492030829457607,-0.06753781380618529
1.0766522569307095,1.7946893472065524,1.4159315433697794,-0.24577054791773523,1.2038376286369057
2.1141072267215777,7.479382010278731,1.4426372169126758,0.4704867939329489,1.49032114341988
2.044694150124367,7.183539175716906,1.9709974422048993,-0.47493530629891234,1.461553427971374
2.2734752765026305,7.778146646325329,1.0769088826583275,-0.14407906260354242,1.2076696896666537
-0.07256004757939083,-20.84801395393302,-0.2793201396678804,0.17199845964648253,0.13871258567241918
0.2735578727753767,-8.977683391648185,-0.2719646253864827,0.1375259071584951,1.392253239256841
3.349169234478902,11.549025133756594,1.2493391527945477,0.4157221092926928,1.8793265307593743
0.5518468290424807,-5.4154978672138725,0.4629541478324317,0.5245118605043741,-0.6596198285783625
-2.503951919586991,6.366473848058617,-1.4652451867768412,0.43495184274941057,-0.9764881648262385
-1.6674651423254203,3.0943973558628866,-1.852403796941574,0.9533687508571862,-0.9960393996289163
-3.552735740423465,7.6783542072314575,-2.5771137131084836,0.17067467477128528,-2.4633892952392595
0.7700952663301139,-2.1744421351161245,1.2274548301923667,-0.9442801392905378,-0.08451374087001162
0.40258217617386904,-7.139373649426206,0.8981896981841448,-0.569116112483504,0.13947465901465184
