Treatment,Outcome,IV1,IV2,W1,W2,W3,W4,W5
0.05416607317883057,-2.2984376195904046,0,0,0.11756922045606097,-0.9070513630175542,-1.1076087338464975,-0.27395164679998896,0.03376585882947948
-1.5047841074177768,-3.1562929653747576,0,1,-0.5143192464386765,-0.33421595974472673,0.6694071402427826,1.3067414640370698,-2.149458937911363
-1.428661453750716,-5.2121037239239945,0,0,1.0825171744707232,-2.5767112105557586,0.052808042829059446,-1.1026089499025096,-1.2572290179911936
1.7481142800187204,4.903332732086133,1,1,0.5066492748727326,1.53237947702187,-0.32850404031476577,-0.2012463907896041,0.4913045309239367
-1.2931632011115197,-2.1185568565849775,0,0,1.055468308919147,0.7682242536471172,-1.078627758666464,-0.5754524152555263,-1.572909377981897
0.8151091530111515,0.8706619140059842,0,0,0.44410853456159627,0.07174898232746937,-1.0111158129346653,-0.9993584677153159,-0.07054096178311631
0.732804906763362,5.254486035110039,1,1,1.8163045199443653,0.663062281400533,0.0889230626968771,0.3495152356428096,0.2635520940305928
2.2669863781360577,4.73870627250518,1,1,0.2195833780775368,-1.0065290333404784,0.1919508256841015,0.5906932303423619,1.0637014404823089
0.6779843899468303,1.092665355981882,1,0,-0.23635598881796083,-0.37640257769379665,-0.2880426251689867,1.052406608983236,0.1832876177995355
-1.4582263537342768,-7.330575844818368,0,0,0.8125687936552622,-1.970278834685874,-1.947576930210581,-0.26503535904513326,-0.17980775272233865
0.3107837340745697,-6.081936095290217,0,0,-0.41531019240063105,0.5566870517203069,-2.9395995822547136,-2.6316956562899256,-1.233508873927163
-0.7232093983266781,-7.492917397784207,0,0,-1.8326975032508683,-1.6678136055651,-1.0690033640434324,0.44033354551331605,-2.0141733532513784
3.4219042962031225,8.4357390622219,1,1,-0.5594243547289648,1.2916015036573334,2.481958314844937,-0.9913457337889974,3.189646906440495
-0.3166403069921307,-1.6042370113058353,0,0,2.2743222958174094,-0.0818887539901447,-0.8209357279735724,-2.9323143797450255,0.9315760110349941
-0.5859290838418362,-1.9081524554785745,0,0,0.25810613367545,-0.6160148253726896,0.5663479944452942,-1.2099394701177422,-1.4533018662774764
-0.6393969459837341,-3.1338389130949804,0,0,-0.9605863253614318,-0.9591823913434112,-0.2304175400911892,0.7577379366636253,-2.0042868977598483
0.5949285894703416,-0.08479132966664338,0,1,0.15241183259983507,-0.9784634126864838,0.07428781708869175,0.004539418078603254,0.6032584761417866
3.1773496886751165,7.023343997900757,1,1,0.5137606317425587,-0.7731006514618072,1.7099841600398609,-1.1948327104029886,2.639787440489807
1.852698936778483,8.979902197336205,1,1,0.3172316527326198,0.375335800687647,1.0715348782258243,2.8108931106993578,1.4809956670767372
0.6759707119215951,6.585457080487963,1,1,2.426389769934314,0.3402186765495821,0.3275895662604877,0.9455013146696496,1.3872024878881093
-0.22302347174796552,-0.6072074199542536,0,1,0.8279037656602588,-0.9194833290675177,0.6251139141901136,-0.5549158778470435,-0.20562403705765703
-2.0191982204653534,-3.96204344405683,0,0,1.8614744346244418,1.0822282296138497,-2.7213698688495955,-0.3370678068925319,-1.68940365582573
1.6290589760276057,2.9146690473218544,1,1,1.9069605190132584,1.7060940971795455,-1.231907980187226,-2.599680379153648,1.315189882754835
0.8117528076014291,-0.7284311106771947,0,0,-0.12839729236307298,-0.8041511309682553,-1.646617517057701,0.08473192449102711,0.13855267913570157
-1.2350862914883571,-3.747803358614035,0,0,1.084052631045766,-2.0554696358367064,-1.4808660826519742,0.9384160514251828,-0.5084635484702094
1.7185545611339146,2.1546426588655434,1,1,0.43988702257668155,0.9897713135912296,-0.7881872854868429,-0.9376578249514316,1.198642179107558
0.5229850434215638,-0.26179838997889493,0,0,0.1545328611311225,-0.4795587535474331,-0.9972979505539199,-0.23131435254983143,0.16895369719572562
-2.285955401465252,-6.335817526914665,0,0,-0.29280100822455357,-1.522845570387055,0.7323183897803278,0.40253956157557,-2.149267915968406
-1.5930145810562861,-3.0201106552611567,0,0,1.9982873222953679,-1.3142582231526192,0.20471061780330385,-1.4710528372470795,-0.781626584085552
0.15077098643459208,1.3421535913804292,1,1,0.6868321024970029,1.066806744378293,1.2294365659936033,-1.0244903649643677,-0.23781264516320028
1.6474702098535632,1.3451317703383883,0,0,-0.8112639795644285,-0.282312036024978,-0.03727995019440941,-0.9519671040954018,0.39459778887815733
1.5484835244599668,-0.7533831558263362,0,0,-0.9755291286861731,-0.6994719698572004,-0.6131690913539609,-1.09216495148786,0.5720074127003135
2.3192642853904415,2.7032825058190793,1,0,-0.42295394822801746,1.0860009557277635,-0.3845802812374598,-1.6798984289138945,1.1778183174266699
1.1436424904286324,1.9210819835345847,1,1,-1.0029342814069793,-1.3214619380727408,1.9632554021839146,1.0404423914329868,-0.09272333129789144
-1.1519996107282422,-1.1455329779474004,0,1,0.28827060106062696,0.5681459136945117,1.4600564342056117,-0.10053517181993465,-0.6734950351630536
4.416886482621243,7.47934021809021,1,1,-2.084854243636006,0.5797436845538951,0.5805205066323524,0.7667530958597603,2.8825792774597527
2.0241036409303765,3.853872775840811,1,1,-0.40354934979748747,-0.022556304204094345,-0.04352385023647274,0.7415494034759182,0.4740291895409472
-0.5517506054174343,-0.09531340703274527,1,0,1.417135530192842,0.04958438779275605,0.10699199687943686,-0.902969368719584,-0.9141137605089751
-0.7570295869916399,-1.2637763093492531,0,1,-0.014058574173189495,-2.029395648712148,1.6414444199366,1.1010892681867226,-0.8166596565413261
1.461257552431206,2.0779139934130297,1,0,-0.8721402660003256,0.5452405100604482,-0.22233060760891704,-0.2263341740141422,-1.170888824518858
0.9079743864788865,3.293921831494279,1,1,1.1868719264209453,-0.36714511222570895,1.104645421330833,-0.772335281963671,0.061817886587182236
-0.8081418412951387,-3.645415319736093,0,0,0.7700312419079658,-1.197501607311514,0.4145418496326233,-2.0337384086270633,-0.9058591324954327
3.0742128937531006,7.653164726738405,1,1,1.4625559247721602,-0.2957394611163259,-0.4607264618614774,-0.3736066595797482,2.4759542974101554
0.752689831132368,2.3781572465868677,1,1,0.32984685818616616,1.4259475908229133,0.6197645304901489,-0.46363881243605065,0.34090909172238976
-0.6630811144985137,-0.3901135940479856,0,1,1.0178283039004072,-0.23863974281397565,0.6159800815036389,-0.350375814187537,-0.5388184289431053
2.4394897216636937,4.972972829212296,1,1,-0.9454772074092995,0.12862568385688053,1.8699817674621597,0.02373045213798919,1.55616990883227
-0.7112344135340031,-3.9784661978862395,0,0,-0.1500536678270741,-2.0801038965412872,-0.8854023278767411,0.8435360453062251,-1.0000086797241443
0.4041666150809383,-1.0986519216366788,0,0,-1.2842418093722825,0.8571452485934713,-1.1745652472168184,0.8224704652312654,-0.07477722154811725
0.9038035526053587,-1.024127502316177,0,0,-0.35952550694485325,-0.2827001510922707,-0.5779952470377095,-1.4517238758073792,-0.058447417121799634
-1.482928341931712,-3.1329248189049705,0,1,-0.8774110896706884,-0.6560811190407856,1.2915688484703722,1.5097436404724303,-2.1349455771098746
-2.799741726200109,-6.781244684359785,0,0,1.7461729281107037,-2.00529246191779,-0.1776012638755305,-1.3110031642874367,-3.2711324007268634
-0.6111434088888095,0.5240193589496418,1,1,1.6920724344534805,-0.9407263252581904,1.2428167252748867,0.3024602857405674,0.7369997719197662
0.011055436940315966,-0.6740002022635514,0,1,0.10026169419346295,0.6917025658215102,-0.7753108845518767,0.5642980998089793,0.6779559474035615
-0.16858200274923063,-1.1606497155535287,0,1,-0.21865389453312514,1.5229452537169892,-0.87510909220838,0.30123080027219273,-0.05821223875226246
2.0585148185584137,5.738052249421838,1,1,0.8251325677681388,1.1119341792174309,-1.3298026833167558,1.152388814979495,2.1389142332716258
-0.6094037094498643,-3.5931564814479238,0,0,-0.06256376584896571,-0.7204026360248852,-2.9762810185744275,1.4048436984057024,-1.8696874956612264
2.336896534457113,2.4714194293103176,1,1,-1.3102243224787506,0.8580381017383888,-0.030451330732080166,-0.1299252075461126,0.5845992411764162
2.2432716056771898,3.6725112590830715,1,1,-0.1276303430021386,-0.2340703386395533,-0.41853200060777257,0.613671454074863,1.5157158366433512
0.4351359395370107,-0.7016202222197767,0,0,-0.3263895538278932,-1.075016012255192,-0.266743611971562,-0.0726301301204486,-0.38686435425202176
0.8740779903870859,3.4466710245870824,1,1,0.04591104409705134,1.8940782956197302,-0.149238681047562,0.5196835782529736,-0.6094978952755039
-0.671924583168636,-2.3916716221900742,0,0,0.5806911734609194,-0.8682315964958776,-0.40375584109600005,-0.6242120215483646,-1.059557293621616
-0.04249233454063217,-1.4203034100704754,0,0,-0.611202125734449,-0.20178518925023842,-1.090588443533994,0.9762350390868745,-0.5965720868574771
3.254637215613749,4.194142567885154,1,1,-0.8901766032598643,-0.9338350831878443,-0.49621280010146246,0.9696235294088389,2.489861175270692
1.531076021006127,4.256783419550835,1,1,-0.6449486454832357,-0.21700414365600157,1.127018795609162,1.3495185241399243,-0.017955288555642983
2.3733673719962836,2.693380389196553,1,0,-0.6231481715514073,0.3176131100924449,-2.360310373849858,0.5271501120273482,0.0931853844310353
1.4293571973316612,-2.4539208005378415,0,0,-2.5129407308713394,-2.325485331383538,0.006214491826485,0.8330196701166523,0.16504227692579632
-2.433601316992711,-3.217466854543984,0,1,2.635830667224884,-0.26526781675434524,-0.8983259089895136,0.4180622987647388,-0.36128518998672804
0.3953843223211789,1.7244298822306867,1,1,1.3655358553491965,1.217877387657444,-1.1850064976787111,-0.08601139167758143,0.001950172487488321
0.3573728214675618,1.6809799987719203,1,1,0.5718789562313954,-0.33736498035940815,0.8986346163000721,0.2146921875637343,-0.4524139484252172
-0.8760322244713429,1.5488812205046198,1,1,0.847685706467169,0.5044288874032459,-0.695225358228998,3.5196062703688242,0.039562029345973346
2.44656044043861,5.112811364137255,1,0,0.09149024020721923,0.2443232790675273,-0.11278255100585874,-1.048094160565092,0.198484209934572
2.386089861260295,5.162623258864115,1,1,-0.1701149027446673,0.9428155784609312,-0.6780386856074324,0.9220239373355723,1.6886226626415555
2.7881248237679004,3.717136478768932,1,0,-0.8730479659255933,-0.16668226500385266,0.9563586816982266,-1.6243686580776346,1.1290835768489813
1.06021835658759,1.6314524172173575,1,1,0.4065261001816904,0.364509896744831,-0.23037330987002874,0.28736612029174036,1.6105218424672985
2.013750040128641,3.5014279235366597,1,1,0.9368631751346309,-0.7429925038094912,0.20340108573124768,-1.0173280629091117,1.3310905034899512
1.572693391953127,3.1340137482757755,1,1,1.1713048889255806,-0.34773703822388813,-1.1586923455378486,0.5141980450170118,1.7969110655228944
-0.7106036842667116,-1.2510440562925238,0,1,0.34281039303552,-0.24750784225150463,-0.915289207509288,1.2879651808576684,-1.4933243187423508
-1.7936921714126615,-3.7770467591726646,0,0,0.5612241773384821,-1.9219219977436797,0.5980704865596328,0.47643045026247843,-1.5884183740615934
1.5832599215282093,2.8307977588416042,1,0,1.1674130642576142,1.0726810924927765,-0.36959125994253456,-2.7881122649745054,0.5247856745015052
-0.5130314405781858,-0.7421662541102015,0,1,-0.2892022229970509,-0.48512875650143494,0.3277254564676093,1.3873717367799672,-1.1150151533527224
-1.5301126603281154,-2.630044543150955,0,0,1.5387249914455028,-1.9047833724453163,0.8450039350236742,-1.0969436833385906,-1.6133849166343606
1.6627933087598663,6.6385523929453365,1,1,0.46349450077184645,1.6717717949103283,-0.2465342516437311,1.168131465000176,0.50257107794497
-0.5654384642001452,-1.376576773832309,0,1,0.29144989533868254,1.336471230097818,-2.189351232528196,1.585085045673479,-0.07920751826443474
3.0619160562530476,7.900924733091104,1,1,-0.2464750282208616,0.9897499087931718,0.14452698126681882,0.9374334760267218,2.144466491612814
0.11261207711746771,0.9523679853688531,1,1,0.5884813935817714,-1.1115962376414414,1.14874569935527,0.4334628240498959,-0.6707969820563144
1.5691696288868195,6.23906625050368,1,1,1.5058832912101074,-0.05318675725491037,0.351331008401497,0.7128201676462255,2.016849381439348
0.0962787827002447,-0.5998715587032861,0,1,-2.892289860757708,2.322606213589453,0.8139120152218566,2.1144005966780757,-0.37160756515192395
-0.11949917217290834,-0.20398507880672068,0,1,-0.4626871672618549,0.9929442658731813,-0.01804757535995385,0.18825325579510552,-1.7176603561179824
-0.5590714645575922,-2.331357729672167,0,0,-1.452323816130561,1.7947919800515635,0.5537342629431634,-0.5474143208139465,-1.3661425518071333
-1.5665337269441073,-2.2121105055371597,0,0,0.9473225363410254,0.9833091785767327,-2.048722240993309,0.6191432020256439,-2.277824445365685
1.0327938041002138,-0.9164104660919592,0,0,-2.6440164470645504,-0.31463370988510886,0.625613637685794,0.6549800407545068,-0.6664879217592213
-0.19212208896610278,0.9759118086246684,1,1,2.258825061735625,-0.7236053752535568,-0.2763021126025463,-0.0316980270208317,0.45616667010944995
0.1899830510198629,3.2079385850530673,1,1,0.7303041026483118,-0.48074758195368544,1.9855813315983533,0.6468181971706926,-0.16462697183155886
-0.44708927704924845,-3.0021309694743072,0,0,0.5516770743308617,-0.24420239901427965,-0.44188200017131446,-1.490660879568895,0.07163718526518083
-0.05220491218024126,-0.8990435999873144,0,1,-1.2229071219708956,0.4192061677581238,0.7178790818345299,0.9320494781160954,-0.585205908501204
1.2327286418887837,2.517552986654133,1,1,-0.819202885294069,2.0645121875118484,0.8880649038735715,-0.59576173308461,-0.3868155629457375
-0.5133240471033933,-2.976744487191812,0,0,0.6697589834337038,-0.3087004871766204,-1.7649260346839797,-0.21760819240866464,0.035511749083668
0.5677372976627187,0.2885197991353856,0,1,-0.6239909204530968,1.8213865181141706,-0.9880590603372187,0.6313433238071058,0.7997556556510155
-1.0798060736615473,-3.809228745016758,0,0,0.0003915722268198041,-0.48254380960302734,-1.1791346217240808,0.4962386566948977,-1.3790497734950684
-1.9223207973086256,-1.2029122020104068,1,0,1.8695582465624614,0.0936539614603971,-0.27118837875439467,0.5931682028600364,-1.7204465903656445
-0.268720634034159,-2.4963754837030363,0,1,0.2807852015206075,-0.6595126678151166,0.09189312575680585,-0.7875647961305744,-0.5384992827836758
-1.6611560274444095,-1.8367707771602297,0,1,0.767908404553727,0.5339652436561041,-0.2824660973498651,1.1119564633494223,-1.4667969312407938
1.447570347709505,-2.4798445982595867,0,0,-1.4463413323006686,0.5590067325497059,-2.2972404500619086,-1.0513359984721393,-0.28074101746759655
0.842167760589762,-2.1465769360720803,0,0,-0.6436245313446527,-1.356882099317724,-1.8530630377208583,0.6258658559291165,0.6868387969623572
1.366041107003965,4.100448008697846,1,1,1.2190571535580765,-0.21579181264588448,1.2047319638001477,-0.9188643131738508,1.3678261574438253
-0.19003162980674904,1.7203926823929776,1,1,1.505327360387552,0.41707557313482807,1.2015283204069875,-0.31237701203569024,0.9643058032936653
1.9709906977761364,5.546483957824401,1,1,0.20854754309809162,0.34857639354128706,1.6153959477458761,-0.68737630278006,0.5863570987428715
-0.7034658881545953,-2.01232725790026,0,0,-1.160848155495419,-0.9282287026349724,3.5533072528864884,-1.2043558891337132,-1.0713647177728631
-0.4551858286684497,-7.9087811564087405,0,0,-0.5079402980065026,-0.7305763148453415,-2.2856421503558235,-1.4538103001054292,-0.35884308812488924
0.7010332623297446,-1.0476790032761891,0,0,-0.4773740517190433,0.11231893028168378,-0.31518212914379995,-1.4392849108142616,-0.2284532217984777
0.6088749328201108,2.2716219029402516,1,1,0.19131887953776838,-1.1793605736973443,1.088768620937674,1.6597232840795266,0.8067357804358358
2.4768736499237867,3.1465965125976396,1,1,-1.6961707592307222,1.1881620653682197,-0.22156108136808958,0.3048403680174504,-0.19296982821871025
-3.2331926234920036,-4.957403052163224,0,0,1.4520176697331628,0.39553515575429316,-1.0204186565085902,0.9442263890075773,-2.2302709964623713
1.1912919858646518,-2.591372559131549,0,0,-3.1821392642088937,-0.15220501095913183,0.6919658039447765,-0.3856678214669082,-0.9912771479551789
-0.37898295191466874,-0.32271666530035525,1,0,0.08252866712556861,-0.5077354496257873,0.3537871132097189,0.8303225409404568,-1.0202009684019266
1.7075246408279818,2.90858763258716,1,1,-1.1099714127066993,-0.4254369716206717,1.8033515354596248,0.5203726153097604,0.7287678006875379
-0.4821096420783155,1.5527213497595298,1,1,-0.085642457984915,0.04233520709342166,1.5794885767225337,2.175539178090306,-0.311493325313792
-0.47227090352309986,-2.7625246690596246,0,0,-0.3500130588038601,-1.0133649809976768,-1.7512992570488852,1.1563041134033736,-2.035976019108356
0.1634487175403173,-1.1065817187571114,0,0,0.7302600470686226,-1.1070939719387924,-1.5373046458567465,-0.049060395483443014,0.07257702728098875
-2.084600667364454,-1.5579111568728967,1,1,1.447853869319543,0.9810684868302953,1.8231542680314652,-0.680566745590779,-2.059510698856644
