Treatment,Outcome,IV1,IV2,W,A
158.51334583380893,3.984857145060778,5.053813584426301,-4.261702682508698,-1.5481285926662738,1.4176490568180822
25.882987783701395,4.265432292016149,2.7874643564183814,-1.370458264709106,-1.2087646035037576,1.6128868437954842
975824.4016425448,3.30379334930356,79.32985956377527,-690.3466616488415,-8.839065514789405,1.1911392497987023
8.718566827841135,4.425820841459392,1.1961789753651875,1.0202522658373532,0.7701957515577417,0.3129216300616876
7.9224761782990285,4.464969387683716,1.0402060334159617,0.5595530084525407,-0.018299862440903238,1.0380300385003784
5.955463997571457,4.708414151829036,0.7966039851470242,0.20390016906356134,0.08140750261590673,1.2227505536195662
20.367570976691727,4.630665776189719,2.079362365047113,-2.6568245549272618,-1.3025777361351696,2.0249854856200606
120.89508791847263,4.07960720284679,4.435683178099241,-5.314898126425078,-1.728156191219958,1.5633045747326675
6.361132786979652,2.5547552507760884,0.29423051124130806,0.9498756730515661,-0.4066044899772677,-0.4739256134697505
11.586707260979255,2.9482781528277844,1.7186002818846184,-0.4350455440247724,-0.044797853417569346,-0.4916577911726656
15.726141934558207,5.602075610887068,2.264288248448549,-0.017089867653079294,0.6176905649921404,1.541456355314484
29.010790968057105,3.0745967941103416,2.315481536892259,-3.300364053885081,-1.343308217756784,0.4691258069972194
14.259576520867952,5.451891491408145,1.9166782848484925,-0.04377262577364033,0.014241994789187256,1.9368678172784441
7.969118790434194,6.0629684545486,1.3103431665718388,0.39768853920150815,0.8441152738031795,1.9159362893601843
17.5235734972308,3.5747244222216548,2.3206978550684956,-0.21999927491660543,-0.9263696107254371,0.8081266590925438
40.25760182698659,7.8672754983093665,3.170622474280636,-1.0607630043924785,0.10790321262839676,4.213826755548315
21.88564497156552,7.074067077502417,2.015459946903679,2.9738629481739896,1.0845029230605971,2.723016420135669
4.646083662015444,5.673349968965079,0.31686599678590327,0.3477075577741587,0.4478146688969017,1.8935193284997172
7.029221749169352,4.491751667900946,0.7880436556663719,-1.5040397182348324,0.01135181030813204,1.05091901926655
50.315035451209745,4.620275782343231,3.477980869490933,-0.29443673637562584,-0.6567904319480908,1.6504856230558453
105.93126566000646,6.212957637280185,3.7488178268399146,6.948090093346112,1.904461006235818,1.5643168117830035
650.732072260652,3.6444479477390095,7.451861102850281,-15.228514474907856,-2.5079087035387255,1.2665661885964183
22.262842147758075,6.132880568364474,2.074427718512485,0.35624090847166173,-0.07199693231561573,2.67884488147
10604822.055854907,2.4015817567077993,174.5791100077193,-2298.696883709857,-13.1978006389634,0.32595615512298304
8.874486927694615,5.178401660487249,1.405718122774935,0.35231006675141263,-0.07241223175435277,1.792100644495434
49.69059015590759,3.0887336573125754,3.197471955331263,-3.4623661411114375,-1.4737837077033544,0.5126877028680841
12.414994273410384,3.5848551392443313,-0.11558414864767122,-0.2987058275167468,0.4416940608081966,-0.3214922220224864
28.418599142475856,6.588999076749385,2.770370640904204,-0.12446627230292727,0.49910653654468334,2.5904438772947045
5.848557500023482,0.31455287461841186,0.8404373831028427,0.07948978431309828,-0.003170124659758475,-3.0837285962313437
9.01490586847638,3.729533294555641,1.355284315763385,1.394881864668575,0.8562766679370082,-0.43891401880355985
1304.12365593286,3.0545605699168723,9.935792511578246,-17.681230020976344,-2.5887112261643797,0.6866932733614022
31.21981956129374,4.395175594779346,2.9171422123759294,0.8522627370914614,-0.44220671164826725,1.27275341134297
2755.9478194107646,2.854200584642721,11.837567481534494,-33.04519439501801,-3.220621858241177,0.5535025421485681
13.101470724257505,5.407898004205357,1.895133218169108,0.4414244430895029,0.0757112919282506,1.8377141546675255
38.99397058030887,2.6433615297982844,2.465843800471088,-4.048924624108654,-1.5907886600289527,0.10780337948946472
9.869429851279483,5.9775270803403515,1.6114038350526545,-0.8192992712304157,-0.020920376311851115,2.528626435657599
350801.38629092585,5.971440284891081,56.91427675996761,407.9681687061918,7.417543778751937,0.9638580245422763
10.880321515327301,4.712571454493157,-0.47858576835776845,0.21356753009301943,0.45751032724979895,0.8043447507404873
45768.623163578624,7.193055174736274,29.273054450103206,143.79219097753943,5.235190918656224,2.2402257704702873
43.371009901491306,2.513062526645961,2.5368379987489784,-4.684927336770401,-1.5828828605300747,-0.027329421089564043
12.234857686352235,3.513060514205054,1.5166756828227739,-1.9418741810253823,-0.7239996416624442,0.6504687702462205
9.642656838973911,4.152374485031528,1.3748470665847385,0.3019861882547683,1.1215054684979728,-0.15769427762366428
36.1930451973328,4.895565475353802,2.918998489358004,-0.22712319744019382,-0.7899682494713665,2.020985756650502
12.486665163340703,2.8045267571317236,1.5241245284954643,1.7451623812633257,1.1673347770179692,-1.5488076193950757
6.175937471581255,3.5389741917201505,0.28774039428859266,-0.17917781752461356,-0.19601001739131207,0.3222595201942566
7.724069789314253,3.968244172909211,1.406463027184365,0.7630726396257373,0.4964534976863769,0.06539074203834461
16.318831376688795,2.787222444553318,1.9498436892319173,-1.9187416344607895,-1.2456787559111706,0.17199396987931737
20.236071093860456,4.13607984276064,-0.8384760903753814,-0.3408870006241964,0.5072101051739856,0.14526101445162048
454.47607078943906,4.047732945514044,6.522114455619133,-13.177867780442064,-2.3533472912218594,1.6481247532114298
56.22410263379591,5.644608267025449,3.402812792551698,3.3122949997162805,1.4016901639351003,1.1404786455217442
58509.33900241566,7.004215423310082,32.12777820728048,159.17398287724507,5.448721073450763,2.0441492293153556
9.859838564316565,3.617469957819511,-0.00025966298834902146,0.06257459230926665,0.20726636690792377,-0.05662303946153609
65.95672163805847,3.8984858673544993,3.55413178924948,4.257622853752148,1.545102454903769,-0.6535377342658666
13.51697524660704,3.68939205442333,-0.2567306534650708,0.7777248156894901,0.5052606322221137,-0.27540500629740927
9.406162851795514,3.5430312481666775,0.7473402052611331,-1.9583472306147325,-1.1283520857369895,0.9237814252319179
6.584124639853815,4.622377420894992,1.1280093183952522,-0.24058837229719293,0.5455204767572897,0.7029120975243989
54.26841137356401,7.057550902044946,3.658639425356257,0.7434176919121609,1.5087384331609206,2.5197077510182093
57.39163141283189,5.002421717716446,3.712960320467285,0.2921131641069113,0.383585964304439,1.0827710094452312
7.262288305269009,4.247385494625506,1.2147167954904545,0.9130078285973311,0.7291628625478982,0.18339487724613712
24.50993845973167,5.422671722772778,2.5520879141336574,-0.23554607228776925,-0.4160447692679571,2.2869136578580385
12.52744968335743,2.9287645261469617,0.05124377906391486,-1.8434844566640853,-1.0852126459103948,0.26386464944384413
23.028832184555462,6.814405451986226,2.0359188525958287,0.427540276360487,-0.03853347186088873,3.325520105184601
8174.535638525713,5.024350433683508,16.553777661025613,60.296057469303335,3.907885321423044,0.1333972710383844
50.28553262870541,6.151011335728384,3.4567801120184782,-1.8532148971012141,-0.975785541767654,3.3732419898711044
2856.5052595347533,6.878921248890866,13.223179432278819,23.21683348891122,2.8676273012132687,2.073213039446948
8.170267931409919,2.7373345384909054,1.402928184920536,0.15874129586113336,-0.20919504867055522,-0.5054514098004588
22.951878576505003,6.536500143995802,2.338502688028802,0.0042714483207244025,0.7690445954749985,2.353667046197618
15.111189455026242,4.551354887172634,1.9523006160667444,-0.31159945751898865,-0.0967169723230586,1.1430554242136641
1221029.9916854165,6.345794627219135,85.67375508970188,769.5325268037832,9.167883917425916,1.3128496944102912
17.969572846886035,5.1459979945904255,2.262565334284117,-1.3784049146788404,0.5613115955020885,1.1193077154406512
11.910511585956916,3.8525375478532777,1.6747318275133798,0.7109393146320349,0.6571736115872386,-0.21589744341301076
52.2260415623517,7.206712473581511,3.493246876409213,1.8019508074670667,0.44644148221814034,3.2351706206445163
163.39621101197346,4.174779024755178,5.3976510312763555,-0.05091136301583343,0.23456891480162206,0.37969931774164034
2760.540649087398,3.957044879533165,11.97291554874758,-32.276753269529614,-3.201126073204661,1.6546224113637669
341.9928544078552,6.187859072779573,6.100140567154343,-8.426213375098843,-2.0074102405001573,3.728613160220992
6.221410220218613,5.584776105197632,-0.6582310066003867,1.0072697065325142,1.0437354785567707,1.3665571948898365
21068041507.647606,3.266419591042238,2194.090862473407,-102496.88737764144,-46.799082611117875,1.2450549020914257
6.146601001352488,5.103511902579745,0.3154603706465113,-0.43210290839968674,-0.13658111231383602,1.8297353032444672
10.00963323456895,6.120692996075718,1.7557976514580296,0.8357618892687145,0.9095701755469849,1.9113926327566966
20.124724284033928,3.950723694012945,2.4226607031141216,-0.39248967927289224,-0.9655134588887548,1.1974307984451684
11.541227886594129,4.861821025692196,-0.5725038943297482,-0.22911464683937138,-0.14848088984383032,1.5248586672853084
6.517550901199444,4.108789971137525,-0.6864408135352846,1.0545846111783228,0.28234734157209873,0.41505417617171736
42.3621001212393,6.313429199406009,3.184110299593126,1.5709941656908741,0.7921812237757736,2.0962793164918225
29.21929572374189,5.899292962072176,2.650583071736592,0.5996083643738639,-0.03634576580367132,2.3990370164901975
32.49612708908723,5.598515795508652,2.9087768477841465,0.7799839567736031,1.0956030528315048,1.2274953217240054
136.93927107728922,5.865831331555031,4.607652658388859,-0.28536269194997654,0.5266015093506901,1.8176357377788128
76.49590375164237,3.7876523750976077,0.2315748759907067,5.783848848251099,-0.0069773769581540504,0.23690516284804208
20.323740465185406,3.9762860610057773,2.480415828868602,-0.23156884530078745,-0.4132414073025831,0.8465226361862317
92.7934025328552,6.077815681638333,4.237987326990493,0.8948402826730588,0.5546121234816797,2.0114182747524283
30.730077316247602,5.848601333319815,2.534640504333572,3.181071771434421,1.4114192832267496,1.3559509723558691
22.686575786033963,5.690740028310255,2.4585298275696665,-0.32883216699080386,0.13067257263472584,2.034057775468114
143.07541142815424,4.948963199850785,4.512608245111419,6.875175603274165,2.0949930181616776,0.259706270483291
10.67578197205826,5.056826527465974,1.6375334025317918,0.4038845115334179,0.2509592990902204,1.3335463031940324
7.238325163355303,5.1017663765515335,0.8902319415232127,0.4023329099357364,0.0552490848508127,1.6130615633125764
21.34965429794626,6.10922769598206,2.3879434217638655,0.7868538991529299,0.7106168807455511,1.9674204213920197
35.39746617763334,5.585878952171308,2.8695400681087984,2.4503890847335454,-0.8923180346744816,2.7718803969681485
192019.0904133993,0.5531144403443162,45.66001532803868,-309.6438612425141,-6.7714525253126565,-1.5934994102510818
599439.1843128907,7.417995243900489,69.1709674942205,518.1477275039756,8.032181644365354,2.4002661041754902
10.650138637106869,2.4004799594112587,1.6466916230829007,-0.9201796132801021,-1.2567623336140006,-0.1780097029913137
17.44998762665992,1.5000113211853838,1.2345303896306992,-1.638434289968988,-1.0430255149300214,-1.2070862280517365
155.30772018994776,5.4587719451201115,3.981616401671876,-1.6859631299144007,-0.9086469906930968,2.631986315360228
3052.6557447808905,1.5644078843068758,12.787855162004995,-30.920344320099186,-3.154870827928377,-0.7422166863739146
48.60040764110476,6.225075910349914,3.36865390134203,2.4399636512790184,1.1836334472592382,1.805556518004912
23.560491119076765,3.7302581852655883,2.620499971092055,0.22104808700002887,1.1188899780778503,-0.6395686129603725
29.197700081321997,4.656063165397374,2.423344324851136,-2.700301484518645,-1.4107043795252565,2.073647682195555
11.34837720362519,3.4151943165591767,1.7542987214479293,-0.2811832239113739,-0.781482240880654,0.5956364913882986
192.7005044533754,4.733376407624257,5.237311799664551,6.56609692448093,1.8174467513945738,0.09998708748186225
5.347492432213413,3.4494320751041716,0.23534695426732263,-0.004869811914022653,0.07491966656317645,-0.011275909728552858
7.017919769560977,4.165929685588833,1.2901298301452369,-0.24964028915890832,0.2908866679877418,0.4535978031007556
2873.2529547034474,3.0690603470761935,14.199981206159848,2.314588939520409,0.012544473027033636,-0.5139317572283507
46.87236969889782,2.6363023632106826,0.9822030610578429,-6.1065508301780715,-1.835464971334231,0.15877528159274068
6.18884917223533,5.968197106457415,0.23381249749470395,0.5852775116424773,0.13431591748965216,2.424080299327632
14.36896882672831,4.768854105952002,2.085679936151276,0.5284612562474352,0.38154899115595786,0.9030403102213159
9.097521988734298,3.671845554692891,0.2613559307046397,-0.6238670726635327,0.15044917842421013,0.06120053907002995
7.871604286353557,3.1484671888375626,0.7174686083992639,-1.0955969433754955,-0.7232013571169194,0.3301611183157238
42.67056198110368,3.5261034928025428,3.3655654457154025,0.04739471252775784,-0.8523926705760492,0.6846197312475236
9.492455438782219,5.785546520111401,1.513629969621375,-0.5476098807699973,-0.40750560161948596,2.7066698079812026
7.754968642551119,4.1335880381604495,1.0448222672579892,-0.8417874165146094,-0.006429994048460916,0.6974635259813738
23.9509557312696,5.700975590308628,1.991340340881302,0.6483412275956368,-0.03400223606647097,2.2058961563246697
15.8700098845967,2.2188322229816615,2.1098781567509484,-0.36461668200486574,-0.8204454779403857,-0.6019514070095766
67.15350982978246,3.454013001011818,3.9089115507400702,-1.9588676422415023,-1.3729647139072145,0.8394020872723958
4.991867193057758,3.899361314928419,0.4831555299032534,0.40757735613367974,0.4150867902376287,0.13282964010300335
6.092274377344986,4.029752012601304,1.0525464225596688,-0.3532907193568179,0.3789479534083053,0.25941984396225104
638.4964083869237,5.122194761839229,7.613257786091794,13.865091321058431,2.431951147204217,0.3722859533280668
8.506115659047019,4.506007001401693,1.262112059840303,-0.9882095363444459,-0.30303555491128614,1.3464753634356317
188.27904904823134,5.429052113832525,5.0261144512917415,7.544606443130326,1.9905734048187051,0.7583107372473856
2.638096768891321,3.8629827330405564,-1.2533936096606175,0.013122166440828578,-0.12991478314968247,0.7837039784786771
2374.4484763971486,4.586405864253718,13.294812792164338,2.62059244457971,3.1705808543298666,-0.24924130794763455
46.95063531703558,4.616519955749262,3.2205948763858627,-1.9843669254441632,-1.1263033270806937,1.9117482510208472
505.2247801099269,2.425995682974347,6.083058476948599,-15.846644618555104,-2.544231412122182,0.05347777833417139
5217.428792423384,4.326857185009381,14.712460849748293,-45.02737467191418,-3.540624088634416,2.0517825996654193
